timestamp,block,coldkey,hotkey,stake,rank,emission
2023-11-30 21:32:31,1829147,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.056227284,0.0524452582589456,0.010073198
2023-11-30 21:32:31,1829147,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.059384554,0.05575646601052873,0.010708045
2023-11-30 21:32:31,1829147,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.022999942,0.0,0.0
2023-11-30 21:32:31,1829147,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-30 21:52:34,1829247,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.071179734,0.055771725032425425,0.010706145
2023-11-30 21:52:34,1829247,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5GCZ7g5gmV6M5ZjEU5BDuMCyympJ9uALkpxc6fsa4VGBwKdv,τ0.027810371,0.04913405050736248,0.009431187
2023-11-30 21:52:34,1829247,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.066250132,0.05221637293049516,0.010022848
2023-11-30 21:52:34,1829247,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.070037427,0.05549706263828488,0.010652873
2023-11-30 21:52:34,1829247,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.022999942,0.0,0.0
2023-11-30 21:52:34,1829247,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-30 22:12:27,1829347,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.071179734,0.055771725032425425,0.010706145
2023-11-30 22:12:27,1829347,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5GCZ7g5gmV6M5ZjEU5BDuMCyympJ9uALkpxc6fsa4VGBwKdv,τ0.027810371,0.04913405050736248,0.009431187
2023-11-30 22:12:27,1829347,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.066250132,0.05221637293049516,0.010022848
2023-11-30 22:12:27,1829347,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.070037427,0.05549706263828488,0.010652873
2023-11-30 22:12:27,1829347,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.022999942,0.0,0.0
2023-11-30 22:12:27,1829347,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-30 22:32:29,1829447,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.071179734,0.055771725032425425,0.010706145
2023-11-30 22:32:29,1829447,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5GCZ7g5gmV6M5ZjEU5BDuMCyympJ9uALkpxc6fsa4VGBwKdv,τ0.027810371,0.04913405050736248,0.009431187
2023-11-30 22:32:30,1829447,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.066250132,0.05221637293049516,0.010022848
2023-11-30 22:32:30,1829447,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.070037427,0.05549706263828488,0.010652873
2023-11-30 22:32:30,1829447,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.022999942,0.0,0.0
2023-11-30 22:32:30,1829447,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-30 22:52:32,1829547,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.079987050,0.045914396887159536,0.008807316
2023-11-30 22:52:32,1829547,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5GCZ7g5gmV6M5ZjEU5BDuMCyympJ9uALkpxc6fsa4VGBwKdv,τ0.036255116,0.04402227817196918,0.008444745
2023-11-30 22:52:32,1829547,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.074774373,0.04444953078507668,0.008524241
2023-11-30 22:52:32,1829547,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.078838013,0.04588387884336614,0.008800586
2023-11-30 22:52:32,1829547,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUgHm2v2GNqxukjQRxozdS7yD7YvUexuDWAKgfNivWEMy4q,τ0.000000000,0.0,0.0
2023-11-30 22:52:32,1829547,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.022999942,0.0,0.0
2023-11-30 22:52:32,1829547,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-30 22:52:32,1829547,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-30 23:12:35,1829647,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.079987050,0.045914396887159536,0.008807316
2023-11-30 23:12:35,1829647,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5GCZ7g5gmV6M5ZjEU5BDuMCyympJ9uALkpxc6fsa4VGBwKdv,τ0.036255116,0.04402227817196918,0.008444745
2023-11-30 23:12:35,1829647,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.074774373,0.04444953078507668,0.008524241
2023-11-30 23:12:35,1829647,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.078838013,0.04588387884336614,0.008800586
2023-11-30 23:12:35,1829647,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUgHm2v2GNqxukjQRxozdS7yD7YvUexuDWAKgfNivWEMy4q,τ0.000000000,0.0,0.0
2023-11-30 23:12:35,1829647,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.022999942,0.0,0.0
2023-11-30 23:12:35,1829647,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-30 23:12:35,1829647,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-30 23:32:28,1829747,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.079987050,0.045914396887159536,0.008807316
2023-11-30 23:32:28,1829747,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5GCZ7g5gmV6M5ZjEU5BDuMCyympJ9uALkpxc6fsa4VGBwKdv,τ0.036255116,0.04402227817196918,0.008444745
2023-11-30 23:32:28,1829747,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.074774373,0.04444953078507668,0.008524241
2023-11-30 23:32:28,1829747,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.078838013,0.04588387884336614,0.008800586
2023-11-30 23:32:28,1829747,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUgHm2v2GNqxukjQRxozdS7yD7YvUexuDWAKgfNivWEMy4q,τ0.000000000,0.0,0.0
2023-11-30 23:32:28,1829747,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.022999942,0.0,0.0
2023-11-30 23:32:28,1829747,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-30 23:32:28,1829747,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-30 23:52:30,1829847,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.079987050,0.045914396887159536,0.008807316
2023-11-30 23:52:30,1829847,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5GCZ7g5gmV6M5ZjEU5BDuMCyympJ9uALkpxc6fsa4VGBwKdv,τ0.036255116,0.04402227817196918,0.008444745
2023-11-30 23:52:30,1829847,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.074774373,0.04444953078507668,0.008524241
2023-11-30 23:52:30,1829847,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.078838013,0.04588387884336614,0.008800586
2023-11-30 23:52:30,1829847,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUgHm2v2GNqxukjQRxozdS7yD7YvUexuDWAKgfNivWEMy4q,τ0.000000000,0.0,0.0
2023-11-30 23:52:30,1829847,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.022999942,0.0,0.0
2023-11-30 23:52:30,1829847,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-11-30 23:52:30,1829847,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.000000000,0.0,0.0
2023-12-01 00:12:33,1829947,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.087154744,0.037369344625009536,0.007167694
2023-12-01 00:12:33,1829947,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5GCZ7g5gmV6M5ZjEU5BDuMCyympJ9uALkpxc6fsa4VGBwKdv,τ0.043281536,0.03663691157396811,0.00702642
2023-12-01 00:12:33,1829947,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.082105279,0.03822384985122454,0.007330906
2023-12-01 00:12:33,1829947,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.086016825,0.03743038071259632,0.007178812
2023-12-01 00:12:33,1829947,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUgHm2v2GNqxukjQRxozdS7yD7YvUexuDWAKgfNivWEMy4q,τ0.006372823,0.033234149691004806,0.006372823
2023-12-01 00:12:33,1829947,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.022999942,0.0,0.0
2023-12-01 00:12:33,1829947,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.006452416,0.03364614328221561,0.006452416
2023-12-01 00:12:33,1829947,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.006452416,0.0,0.0
2023-12-01 00:32:26,1830047,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.087154744,0.037369344625009536,0.007167694
2023-12-01 00:32:26,1830047,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5GCZ7g5gmV6M5ZjEU5BDuMCyympJ9uALkpxc6fsa4VGBwKdv,τ0.043281536,0.03663691157396811,0.00702642
2023-12-01 00:32:26,1830047,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.082105279,0.03822384985122454,0.007330906
2023-12-01 00:32:26,1830047,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.086016825,0.03743038071259632,0.007178812
2023-12-01 00:32:26,1830047,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUgHm2v2GNqxukjQRxozdS7yD7YvUexuDWAKgfNivWEMy4q,τ0.006372823,0.033234149691004806,0.006372823
2023-12-01 00:32:26,1830047,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.022999942,0.0,0.0
2023-12-01 00:32:26,1830047,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.006452416,0.03364614328221561,0.006452416
2023-12-01 00:32:26,1830047,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.006452416,0.0,0.0
2023-12-01 00:52:28,1830147,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.087154744,0.037369344625009536,0.007167694
2023-12-01 00:52:28,1830147,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5GCZ7g5gmV6M5ZjEU5BDuMCyympJ9uALkpxc6fsa4VGBwKdv,τ0.043281536,0.03663691157396811,0.00702642
2023-12-01 00:52:29,1830147,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.082105279,0.03822384985122454,0.007330906
2023-12-01 00:52:29,1830147,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.086016825,0.03743038071259632,0.007178812
2023-12-01 00:52:29,1830147,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUgHm2v2GNqxukjQRxozdS7yD7YvUexuDWAKgfNivWEMy4q,τ0.006372823,0.033234149691004806,0.006372823
2023-12-01 00:52:29,1830147,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.022999942,0.0,0.0
2023-12-01 00:52:29,1830147,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.006452416,0.03364614328221561,0.006452416
2023-12-01 00:52:29,1830147,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.006452416,0.0,0.0
2023-12-01 01:12:31,1830247,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.087154744,0.037369344625009536,0.007167694
2023-12-01 01:12:31,1830247,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5GCZ7g5gmV6M5ZjEU5BDuMCyympJ9uALkpxc6fsa4VGBwKdv,τ0.043281536,0.03663691157396811,0.00702642
2023-12-01 01:12:31,1830247,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.082105279,0.03822384985122454,0.007330906
2023-12-01 01:12:31,1830247,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.086016825,0.03743038071259632,0.007178812
2023-12-01 01:12:31,1830247,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUgHm2v2GNqxukjQRxozdS7yD7YvUexuDWAKgfNivWEMy4q,τ0.006372823,0.033234149691004806,0.006372823
2023-12-01 01:12:31,1830247,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.022999942,0.0,0.0
2023-12-01 01:12:32,1830247,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.006452416,0.03364614328221561,0.006452416
2023-12-01 01:12:32,1830247,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.006452416,0.0,0.0
2023-12-01 01:32:34,1830347,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.095006607,0.040878919661249714,0.007851863
2023-12-01 01:32:34,1830347,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5GCZ7g5gmV6M5ZjEU5BDuMCyympJ9uALkpxc6fsa4VGBwKdv,τ0.051312893,0.04180971999694819,0.008031357
2023-12-01 01:32:34,1830347,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.090904358,0.045807583733882655,0.008799079
2023-12-01 01:32:34,1830347,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.093655196,0.03976501106279087,0.007638371
2023-12-01 01:32:34,1830347,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUgHm2v2GNqxukjQRxozdS7yD7YvUexuDWAKgfNivWEMy4q,τ0.014212275,0.04081788357366293,0.007839452
2023-12-01 01:32:34,1830347,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.022999942,0.0,0.0
2023-12-01 01:32:34,1830347,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.014321192,0.04097047379262989,0.007868776
2023-12-01 01:32:34,1830347,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.014321192,0.0,0.0
2023-12-01 01:52:57,1830447,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.095006607,0.040878919661249714,0.007851863
2023-12-01 01:52:57,1830447,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5GCZ7g5gmV6M5ZjEU5BDuMCyympJ9uALkpxc6fsa4VGBwKdv,τ0.051312893,0.04180971999694819,0.008031357
2023-12-01 01:52:57,1830447,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.090904358,0.045807583733882655,0.008799079
2023-12-01 01:52:57,1830447,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.093655196,0.03976501106279087,0.007638371
2023-12-01 01:52:57,1830447,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUgHm2v2GNqxukjQRxozdS7yD7YvUexuDWAKgfNivWEMy4q,τ0.014212275,0.04081788357366293,0.007839452
2023-12-01 01:52:57,1830447,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.022999942,0.0,0.0
2023-12-01 01:52:57,1830447,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.014321192,0.04097047379262989,0.007868776
2023-12-01 01:52:57,1830447,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.014321192,0.0,0.0
2023-12-01 02:12:50,1830547,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DSTQRuYMWPDe2hw5cb8dHZoATUCm1TiD9FicN4Bhbym5apC,τ0.095006607,0.040878919661249714,0.007851863
2023-12-01 02:12:50,1830547,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5GCZ7g5gmV6M5ZjEU5BDuMCyympJ9uALkpxc6fsa4VGBwKdv,τ0.051312893,0.04180971999694819,0.008031357
2023-12-01 02:12:50,1830547,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUDFmEvTMPTg9wCkSbNpBjbXH9Zs5vds6dvYN9b7Ghb98Qe,τ0.090904358,0.045807583733882655,0.008799079
2023-12-01 02:12:50,1830547,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5HWDQA9mSivAySWAMUJpVDX8vbEZNWoomRtKh6k6p75jGYnC,τ0.093655196,0.03976501106279087,0.007638371
2023-12-01 02:12:50,1830547,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5DUgHm2v2GNqxukjQRxozdS7yD7YvUexuDWAKgfNivWEMy4q,τ0.014212275,0.04081788357366293,0.007839452
2023-12-01 02:12:50,1830547,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5D4RytfMUXjBJUXoVBEEx7v4AMn6spLyxjcNLyCSZK5zfMKC,τ0.022999942,0.0,0.0
2023-12-01 02:12:50,1830547,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.014321192,0.04097047379262989,0.007868776
2023-12-01 02:12:50,1830547,5EeG75KekJZxJxT2CfK7BJNkq6ycBBXi987pkKsGss38YGEY,5H3phBevXSpgk2SrggMtVnya3KFaSXFSbnnDksFuRyPcoTba,τ0.014321192,0.0,0.0
